datetime,open,high,low,close,volume
2019-03-04T15:00:00Z,281.6,281.69,280.65,280.69,9082777
2019-03-04T16:00:00Z,280.685,280.76,277.66,277.95,16809263
2019-03-04T17:00:00Z,277.95,278.43,276.91,277.4,16542652
2019-03-04T18:00:00Z,277.39,278.545,276.84,278.47,11583530
2019-03-04T19:00:00Z,278.47,279.06,278.21,278.69,9620881
2019-03-04T20:00:00Z,278.68,279.49,278.39,279.41,17539259
2019-03-04T21:00:00Z,279.41,279.42,279.17,279.21,16166673
2019-03-04T22:00:00Z,279.16,279.4,279.11,279.15,188120
2019-03-04T23:00:00Z,279.15,279.4,278.9,279.16,95714
2019-03-05T00:00:00Z,279.19,279.31,278.91,279.07,83758
2019-03-05T09:00:00Z,279.77,279.94,279.75,279.83,14092
2019-03-05T10:00:00Z,279.92,279.92,279.6,279.74,5492
2019-03-05T11:00:00Z,279.64,279.67,279.5,279.67,7868
2019-03-05T12:00:00Z,279.7,279.74,279.18,279.25,205131
2019-03-05T13:00:00Z,279.3301,279.75,279.21,279.35,163454
2019-03-05T14:00:00Z,279.35,279.59,278.41,278.72,6538212
2019-03-05T15:00:00Z,278.72,279.42,278.55,278.835,8613614
2019-03-05T16:00:00Z,278.85,279.68,278.7,279.27,8624501
2019-03-05T17:00:00Z,279.27,279.4,279.05,279.3299,3454059
2019-03-05T18:00:00Z,279.3285,279.61,278.87,279.16,4704312
2019-03-05T19:00:00Z,279.16,279.68,279.1,279.64,3731321
2019-03-05T20:00:00Z,279.64,279.76,279.05,279.06,13067640
2019-03-05T21:00:00Z,279.06,279.28,278.93,278.95,9878112
2019-03-05T22:00:00Z,279.01,279.03,278.66,278.74,299900
2019-03-05T23:00:00Z,278.73,278.89,278.59,278.75,139394
2019-03-06T00:00:00Z,278.67,278.72,278.51,278.61,77812
2019-03-06T09:00:00Z,278.67,278.9,278.67,278.77,4825
2019-03-06T10:00:00Z,278.7,278.81,278.65,278.8,6425
2019-03-06T11:00:00Z,278.79,278.92,278.79,278.88,9488
2019-03-06T12:00:00Z,278.83,278.86,278.61,278.64,147625
2019-03-06T13:00:00Z,278.66,279.07,278.31,278.9701,360208
2019-03-06T14:00:00Z,279.0,279.35,278.23,278.57,6628591
2019-03-06T15:00:00Z,278.57,278.74,277.67,278.1499,10461092
2019-03-06T16:00:00Z,278.145,278.53,277.34,277.6,7914692
2019-03-06T17:00:00Z,277.59,278.11,277.2,277.25,7475578
2019-03-06T18:00:00Z,277.24,277.84,277.06,277.8,6597101
2019-03-06T19:00:00Z,277.8,277.97,277.41,277.57,5367777
2019-03-06T20:00:00Z,277.56,277.79,276.97,277.3,17661074
2019-03-06T21:00:00Z,277.29,277.6038,277.15,277.24,11874001
2019-03-06T22:00:00Z,277.26,277.29,277.1,277.13,351442
2019-03-06T23:00:00Z,277.16,277.33,276.72,276.94,92567
2019-03-07T00:00:00Z,276.97,276.97,276.73,276.76,85281
2019-03-07T09:00:00Z,276.65,276.74,276.56,276.62,26361
2019-03-07T10:00:00Z,276.78,276.78,276.59,276.76,14370
2019-03-07T11:00:00Z,276.71,276.78,276.57,276.65,63829
2019-03-07T12:00:00Z,276.63,277.49,276.62,277.48,509047
2019-03-07T13:00:00Z,277.51,277.8,276.62,277.1,859707
2019-03-07T14:00:00Z,277.12,277.33,274.73,275.29,13806145
2019-03-07T15:00:00Z,275.27,275.48,274.36,275.29,15904222
2019-03-07T16:00:00Z,275.29,275.89,274.82,275.51,9919931
2019-03-07T17:00:00Z,275.51,276.3,275.08,276.17,9900607
2019-03-07T18:00:00Z,276.165,276.21,275.48,275.53,5206944
2019-03-07T19:00:00Z,275.53,275.71,274.25,274.41,10569924
2019-03-07T20:00:00Z,274.42,275.18,274.07,275.09,20205939
2019-03-07T21:00:00Z,275.08,275.4,274.7524,275.16,8331669
2019-03-07T22:00:00Z,275.16,275.23,275.06,275.1,148958
2019-03-07T23:00:00Z,275.08,275.29,275.01,275.29,42546
2019-03-08T00:00:00Z,275.29,275.3,274.73,274.73,134179
2019-03-08T09:00:00Z,274.15,274.38,274.06,274.07,7775
2019-03-08T10:00:00Z,274.01,274.26,273.75,274.23,57350
2019-03-08T11:00:00Z,274.09,274.24,273.85,273.85,18988
2019-03-08T12:00:00Z,273.94,274.15,273.77,273.77,184671
2019-03-08T13:00:00Z,273.9501,275.01,272.78,273.01,1789977
2019-03-08T14:00:00Z,273.0,273.4599,272.5,272.97,12650106
2019-03-08T15:00:00Z,272.97,273.89,272.42,273.195,14762441
2019-03-08T16:00:00Z,273.2,273.85,272.985,273.22,8158251
2019-03-08T17:00:00Z,273.22,273.285,272.49,272.55,6705048
2019-03-08T18:00:00Z,272.5585,273.18,272.5,273.02,5746949
2019-03-08T19:00:00Z,273.02,274.19,272.76,273.8,7360489
2019-03-08T20:00:00Z,273.7985,274.65,273.28,274.52,19988736
2019-03-08T21:00:00Z,274.525,275.05,274.41,275.02,7448428
2019-03-08T22:00:00Z,275.02,275.07,274.46,275.01,1451216
2019-03-08T23:00:00Z,274.93,275.0,274.89,274.96,42584
2019-03-09T00:00:00Z,274.98,275.06,274.96,275.01,32114
2019-03-11T08:00:00Z,275.33,275.41,274.98,274.98,6364
2019-03-11T09:00:00Z,274.94,275.25,274.92,275.25,9990
2019-03-11T10:00:00Z,275.32,275.33,275.0,275.2,22013
2019-03-11T11:00:00Z,275.22,275.47,275.07,275.29,90506
2019-03-11T12:00:00Z,275.22,275.7,275.01,275.55,353126
2019-03-11T13:00:00Z,275.55,276.33,275.21,276.29,6373832
2019-03-11T14:00:00Z,276.29,277.29,276.25,277.25,8750385
2019-03-11T15:00:00Z,277.24,277.81,277.12,277.78,7309758
2019-03-11T16:00:00Z,277.78,277.98,277.56,277.65,4971372
2019-03-11T17:00:00Z,277.65,278.25,277.62,278.19,5388888
2019-03-11T18:00:00Z,278.2,278.34,277.95,278.145,6005732
2019-03-11T19:00:00Z,278.145,278.62,278.01,278.5,15329412
2019-03-11T20:00:00Z,278.5,278.97,275.68,278.77,9035020
2019-03-11T21:00:00Z,278.75,278.84,278.61,278.82,1344321
2019-03-11T22:00:00Z,278.77,279.6,278.64,279.6,201290
2019-03-11T23:00:00Z,279.48,279.54,279.31,279.38,99735
2019-03-12T08:00:00Z,279.35,279.35,278.93,279.0,7422
2019-03-12T09:00:00Z,279.1,279.31,278.92,278.92,14159
2019-03-12T10:00:00Z,278.93,278.94,278.71,278.74,24052
2019-03-12T11:00:00Z,278.78,278.83,278.29,278.5,352310
2019-03-12T12:00:00Z,279.13,279.37,278.36,279.17,667058
2019-03-12T13:00:00Z,279.16,279.58,278.81,279.3199,7011908
2019-03-12T14:00:00Z,279.32,280.0,279.06,279.76,9249928
2019-03-12T15:00:00Z,279.75,279.97,279.19,279.95,8012235
2019-03-12T16:00:00Z,279.95,279.985,279.43,279.63,5924662
2019-03-12T17:00:00Z,279.64,280.0,279.47,279.9,8190039
2019-03-12T18:00:00Z,279.89,280.07,279.6,279.775,8462359
2019-03-12T19:00:00Z,279.77,279.78,278.985,279.43,19323807
2019-03-12T20:00:00Z,279.44,279.6943,279.25,279.62,12183084
2019-03-12T21:00:00Z,279.62,279.64,279.45,279.54,169294
2019-03-12T22:00:00Z,279.53,279.56,279.2,279.34,142280
2019-03-12T23:00:00Z,279.35,279.39,279.0,279.27,69621
2019-03-13T08:00:00Z,279.27,279.63,279.27,279.58,6650
2019-03-13T09:00:00Z,279.6,279.71,279.55,279.55,3300
2019-03-13T10:00:00Z,279.61,279.92,279.61,279.92,30028
2019-03-13T11:00:00Z,279.87,280.1,279.84,280.08,96202
2019-03-13T12:00:00Z,280.0199,280.32,278.9,280.05,1415618
2019-03-13T13:00:00Z,280.05,280.94,280.03,280.83,6255692
2019-03-13T14:00:00Z,280.82,281.43,280.8,281.33,8920590
2019-03-13T15:00:00Z,281.34,282.1,281.33,281.81,13324827
2019-03-13T16:00:00Z,281.8115,282.0,281.49,281.81,8480536
2019-03-13T17:00:00Z,281.82,282.02,281.7,282.02,4455867
2019-03-13T18:00:00Z,282.02,282.38,281.11,281.65,10593981
2019-03-13T19:00:00Z,281.62,281.74,281.13,281.34,14164885
2019-03-13T20:00:00Z,281.33,283.3052,281.2511,281.79,13528035
2019-03-13T21:00:00Z,281.78,281.87,281.72,281.82,95036
2019-03-13T22:00:00Z,281.8,282.07,281.67,282.0,369097
2019-03-13T23:00:00Z,281.95,281.95,281.59,281.73,112406
2019-03-14T08:00:00Z,281.59,282.18,281.59,282.18,12157
2019-03-14T09:00:00Z,282.22,282.3,282.03,282.21,19418
2019-03-14T10:00:00Z,282.2,282.2,280.89,281.18,250782
2019-03-14T11:00:00Z,281.12,281.56,281.12,281.56,179675
2019-03-14T12:00:00Z,281.58,281.95,281.15,281.8,555405
2019-03-14T13:00:00Z,281.81,281.84,281.07,281.39,6238058
2019-03-14T14:00:00Z,281.38,281.44,280.6662,281.22,8926449
2019-03-14T15:00:00Z,281.2266,281.84,281.01,281.66,9647540
2019-03-14T16:00:00Z,281.66,281.77,281.31,281.42,10312861
2019-03-14T17:00:00Z,281.42,281.44,280.94,281.04,4457489
2019-03-14T18:00:00Z,281.04,281.25,280.88,281.14,6732544
2019-03-14T19:00:00Z,281.1425,281.5,281.08,281.19,11153074
2019-03-14T20:00:00Z,281.19,281.4875,280.95,281.06,10604878
2019-03-14T21:00:00Z,281.05,281.16,280.97,281.07,611247
2019-03-14T22:00:00Z,281.07,281.26,281.05,281.17,102027
2019-03-14T23:00:00Z,281.22,281.23,281.06,281.23,37719
2019-03-15T08:00:00Z,280.54,280.61,280.4,280.61,5356
2019-03-15T09:00:00Z,280.63,280.68,280.48,280.61,10891
2019-03-15T10:00:00Z,280.61,281.07,280.61,281.04,33784
2019-03-15T11:00:00Z,280.99,281.22,280.97,281.08,135111
2019-03-15T12:00:00Z,280.97,281.2,280.3,280.79,562516
2019-03-15T13:00:00Z,280.78,281.1,280.1,280.83,8278313
2019-03-15T14:00:00Z,280.82,280.9,280.33,280.67,8295856
2019-03-15T15:00:00Z,280.68,281.69,280.55,281.51,9557415
2019-03-15T16:00:00Z,281.51,282.21,281.4,281.9,8613313
2019-03-15T17:00:00Z,281.91,282.04,281.6625,281.725,4630183
2019-03-15T18:00:00Z,281.725,281.769,281.33,281.55,10713137
2019-03-15T19:00:00Z,281.55,281.56,280.91,281.35,20244456
2019-03-15T20:00:00Z,281.35,281.64,281.052,281.48,9779738
2019-03-15T21:00:00Z,281.51,281.52,281.0,281.15,714628
2019-03-15T22:00:00Z,281.15,281.3371,281.04,281.19,333652
2019-03-15T23:00:00Z,281.17,281.22,281.07,281.11,49592
2019-03-18T08:00:00Z,281.71,281.81,281.58,281.72,17688
2019-03-18T09:00:00Z,281.67,281.71,281.43,281.52,19204
2019-03-18T10:00:00Z,281.54,281.67,281.4,281.58,13432
2019-03-18T11:00:00Z,281.56,281.98,281.56,281.9,90015
2019-03-18T12:00:00Z,281.74,281.92,281.56,281.63,230795
2019-03-18T13:00:00Z,281.65,282.43,281.5,282.42,7056240
2019-03-18T14:00:00Z,282.425,282.66,282.08,282.5,7425412
2019-03-18T15:00:00Z,282.5,282.55,281.3,281.59,7705677
2019-03-18T16:00:00Z,281.61,282.03,281.4301,281.93,5764172
2019-03-18T17:00:00Z,281.9321,282.18,281.82,282.11,3393026
2019-03-18T18:00:00Z,282.1,282.29,281.94,282.155,3666605
2019-03-18T19:00:00Z,282.16,282.56,281.84,282.39,17899815
2019-03-18T20:00:00Z,282.39,282.7,282.3049,282.65,8448617
2019-03-18T21:00:00Z,282.66,282.68,282.33,282.61,322192
2019-03-18T22:00:00Z,282.62,282.83,282.61,282.67,109944
2019-03-18T23:00:00Z,282.66,282.75,282.58,282.68,34048
2019-03-19T08:00:00Z,282.76,283.27,282.76,283.27,4336
2019-03-19T09:00:00Z,283.27,283.45,283.22,283.36,30505
2019-03-19T10:00:00Z,283.33,283.79,283.33,283.79,14235
2019-03-19T11:00:00Z,283.72,283.75,283.46,283.5,88722
2019-03-19T12:00:00Z,283.648,283.71,282.83,283.61,300013
2019-03-19T13:00:00Z,283.63,283.76,283.15,283.17,5765700
2019-03-19T14:00:00Z,283.175,283.79,282.98,283.01,8564299
2019-03-19T15:00:00Z,283.01,284.23,283.01,284.17,6636263
2019-03-19T16:00:00Z,284.17,284.36,282.63,283.56,13674213
2019-03-19T17:00:00Z,283.57,283.68,283.11,283.15,6709758
2019-03-19T18:00:00Z,283.15,283.39,282.735,282.87,5087469
2019-03-19T19:00:00Z,282.88,283.1,281.41,282.47,28297770
2019-03-19T20:00:00Z,282.49,283.16,281.9793,282.25,14675813
2019-03-19T21:00:00Z,282.23,282.4,282.17,282.19,390936
2019-03-19T22:00:00Z,282.2,282.36,281.95,281.95,146315
2019-03-19T23:00:00Z,281.95,282.09,281.85,282.04,36199
2019-03-20T08:00:00Z,282.43,282.76,282.33,282.73,15210
2019-03-20T09:00:00Z,282.67,282.67,282.36,282.36,14305
2019-03-20T10:00:00Z,282.4,282.44,281.98,282.03,69994
2019-03-20T11:00:00Z,282.06,282.25,281.89,282.24,76277
2019-03-20T12:00:00Z,282.29,282.45,281.87,281.88,284913
2019-03-20T13:00:00Z,281.86,282.2327,281.21,281.3,6505983
2019-03-20T14:00:00Z,281.3,281.795,281.08,281.625,7102087
2019-03-20T15:00:00Z,281.63,281.85,280.6501,280.7596,6732305
2019-03-20T16:00:00Z,280.76,281.22,280.32,280.91,7635687
2019-03-20T17:00:00Z,280.9,281.2989,280.79,281.24,4011486
2019-03-20T18:00:00Z,281.24,283.5,281.24,283.14,21558859
2019-03-20T19:00:00Z,283.16,283.36,281.42,281.52,21749259
2019-03-20T20:00:00Z,281.53,281.55,280.85,280.92,8490043
2019-03-20T21:00:00Z,280.97,281.04,280.9,281.01,174713
2019-03-20T22:00:00Z,280.99,281.25,280.9,281.14,133839
2019-03-20T23:00:00Z,281.17,281.49,281.16,281.4,53120
2019-03-21T08:00:00Z,280.84,281.13,280.75,280.84,3695
2019-03-21T09:00:00Z,280.91,281.32,280.91,281.11,56230
2019-03-21T10:00:00Z,281.04,281.28,281.0,281.23,64380
2019-03-21T11:00:00Z,281.21,281.25,280.02,280.2,700655
2019-03-21T12:00:00Z,280.3001,281.5,280.01,280.45,866197
2019-03-21T13:00:00Z,280.43,282.42,280.43,282.125,7475211
2019-03-21T14:00:00Z,282.13,283.13,282.1,283.12,7540000
2019-03-21T15:00:00Z,283.115,284.25,283.11,284.2,9885804
2019-03-21T16:00:00Z,284.19,284.2369,283.26,283.54,6647990
2019-03-21T17:00:00Z,283.55,284.27,283.54,284.07,7619613
2019-03-21T18:00:00Z,284.0701,285.0,284.0701,284.73,11116084
2019-03-21T19:00:00Z,284.74,285.18,284.43,284.67,20177703
2019-03-21T20:00:00Z,284.66,284.9,284.46,284.6,7277117
2019-03-21T21:00:00Z,284.6,284.62,284.44,284.52,124417
2019-03-21T22:00:00Z,284.5,284.79,284.49,284.67,109828
2019-03-21T23:00:00Z,284.61,284.8,284.55,284.79,37189
2019-03-22T08:00:00Z,284.73,284.86,283.42,283.46,32102
2019-03-22T09:00:00Z,283.6,283.92,283.35,283.64,29335
2019-03-22T10:00:00Z,283.58,283.78,283.34,283.7,117370
2019-03-22T11:00:00Z,283.71,283.86,283.49,283.69,375812
2019-03-22T12:00:00Z,283.63,284.92,282.91,283.49,1203412
2019-03-22T13:00:00Z,283.41,283.8034,281.73,281.93,10861142
2019-03-22T14:00:00Z,281.94,283.01,281.41,281.4599,15209523
2019-03-22T15:00:00Z,281.45,281.87,279.62,279.64,20019626
2019-03-22T16:00:00Z,279.65,280.42,279.33,280.25,15550906
2019-03-22T17:00:00Z,280.25,280.63,279.65,279.81,10858684
2019-03-22T18:00:00Z,279.8,281.44,279.74,281.185,12388276
2019-03-22T19:00:00Z,281.19,281.51,279.18,279.25,25207523
2019-03-22T20:00:00Z,279.25,280.03,279.2215,279.35,11467102
2019-03-22T21:00:00Z,279.46,279.74,279.04,279.27,1028306
2019-03-22T22:00:00Z,279.21,279.74,279.21,279.42,443234
2019-03-22T23:00:00Z,279.47,279.58,279.2,279.25,71764
2019-03-25T08:00:00Z,278.5,279.04,278.43,278.6,25322
2019-03-25T09:00:00Z,278.79,279.5,278.79,279.32,36627
2019-03-25T10:00:00Z,279.3,279.67,279.16,279.33,111547
2019-03-25T11:00:00Z,279.34,279.41,278.92,278.93,215012
2019-03-25T12:00:00Z,278.98,279.6,277.8,279.48,626426
2019-03-25T13:00:00Z,279.48,280.02,277.94,277.99,12931566
2019-03-25T14:00:00Z,278.0,279.6,277.71,279.36,13163916
2019-03-25T15:00:00Z,279.36,280.1853,278.92,278.95,10692617
2019-03-25T16:00:00Z,278.94,279.55,278.31,279.08,9448184
2019-03-25T17:00:00Z,279.09,279.42,278.03,278.17,6614235
2019-03-25T18:00:00Z,278.17,278.81,277.64,278.75,9257098
2019-03-25T19:00:00Z,278.75,279.45,278.56,279.03,13861629
2019-03-25T20:00:00Z,279.03,279.55,278.93,279.53,8383027
2019-03-25T21:00:00Z,279.53,279.53,279.38,279.52,423243
2019-03-25T22:00:00Z,279.52,279.55,279.32,279.32,37903
2019-03-25T23:00:00Z,279.04,279.79,279.04,279.69,254009
2019-03-26T08:00:00Z,279.98,280.18,279.66,279.66,15280
2019-03-26T09:00:00Z,279.69,280.44,279.68,280.37,52943
2019-03-26T10:00:00Z,280.39,280.8,280.39,280.74,45831
2019-03-26T11:00:00Z,280.73,280.88,280.62,280.77,135038
2019-03-26T12:00:00Z,280.74,281.04,279.04,280.53,637315
2019-03-26T13:00:00Z,280.54,281.98,280.54,281.97,9215199
2019-03-26T14:00:00Z,281.98,282.18,281.22,282.09,8841613
2019-03-26T15:00:00Z,282.09,282.18,280.8,281.0752,9197939
2019-03-26T16:00:00Z,281.09,281.34,280.22,280.62,6426207
2019-03-26T17:00:00Z,280.61,280.93,279.92,279.98,4821341
2019-03-26T18:00:00Z,279.975,280.33,279.56,280.3,6974534
2019-03-26T19:00:00Z,280.3,281.09,279.86,281.03,13205685
2019-03-26T20:00:00Z,281.02,281.14,280.78,281.06,8331299
2019-03-26T21:00:00Z,281.07,281.14,281.02,281.05,114161
2019-03-26T22:00:00Z,281.05,281.05,280.72,280.75,108018
2019-03-26T23:00:00Z,280.74,281.0,280.62,280.98,68486
2019-03-27T08:00:00Z,281.77,281.78,281.25,281.3,10996
2019-03-27T09:00:00Z,281.22,281.67,280.79,280.85,10911
2019-03-27T10:00:00Z,280.7,280.72,280.24,280.24,68640
2019-03-27T11:00:00Z,280.25,280.75,280.15,280.65,138367
2019-03-27T12:00:00Z,280.7,281.77,280.1901,281.12,457512
2019-03-27T13:00:00Z,281.08,281.76,280.5415,280.69,5842683
2019-03-27T14:00:00Z,280.695,281.56,279.78,280.12,9995234
2019-03-27T15:00:00Z,280.12,280.35,277.93,278.35,13063485
2019-03-27T16:00:00Z,278.34,279.34,278.12,278.97,8104516
2019-03-27T17:00:00Z,278.96,280.01,278.67,279.76,7938966
2019-03-27T18:00:00Z,279.77,280.2,279.41,279.69,6363757
2019-03-27T19:00:00Z,279.7,280.35,279.38,279.72,14368460
2019-03-27T20:00:00Z,279.72,279.96,279.47,279.47,5668628
2019-03-27T21:00:00Z,279.45,279.56,279.44,279.54,82800
2019-03-27T22:00:00Z,279.5,279.54,279.2,279.35,61689
2019-03-27T23:00:00Z,279.31,279.46,279.14,279.37,46591
2019-03-28T08:00:00Z,279.06,280.1,279.06,279.98,30981
2019-03-28T09:00:00Z,280.05,280.22,279.85,280.0,11156
2019-03-28T10:00:00Z,279.95,280.27,279.75,279.93,23323
2019-03-28T11:00:00Z,279.94,279.99,279.41,279.6,386362
2019-03-28T12:00:00Z,279.58,280.17,279.08,279.91,506000
2019-03-28T13:00:00Z,279.9,280.86,279.7499,280.71,6667297
2019-03-28T14:00:00Z,280.71,281.21,280.38,280.4,7647972
2019-03-28T15:00:00Z,280.41,280.4885,279.18,279.63,10103535
2019-03-28T16:00:00Z,279.64,280.08,279.07,280.0,5009132
2019-03-28T17:00:00Z,280.005,280.42,279.99,280.39,4779794
2019-03-28T18:00:00Z,280.39,280.48,280.01,280.3,4406876
2019-03-28T19:00:00Z,280.3,280.94,280.2,280.79,12264740
2019-03-28T20:00:00Z,280.79,281.06,280.61,281.0,4061221
2019-03-28T21:00:00Z,280.99,280.99,280.73,280.9,158924
2019-03-28T22:00:00Z,280.89,281.09,280.83,280.94,107319
2019-03-28T23:00:00Z,280.94,281.67,280.92,281.49,118585
2019-03-29T08:00:00Z,281.47,281.59,281.23,281.23,11772
2019-03-29T09:00:00Z,281.24,281.37,281.22,281.32,2192
2019-03-29T10:00:00Z,281.25,281.5,281.03,281.5,27471
2019-03-29T11:00:00Z,281.52,282.24,281.48,282.07,350108
2019-03-29T12:00:00Z,281.94,282.25,281.33,282.2,463451
2019-03-29T13:00:00Z,282.19,282.56,281.62,282.0,6208528
2019-03-29T14:00:00Z,282.0,282.219,281.14,281.46,8895839
2019-03-29T15:00:00Z,281.45,282.31,281.44,281.88,5892445
2019-03-29T16:00:00Z,281.89,282.14,281.44,282.0175,4514047
2019-03-29T17:00:00Z,282.02,282.1,281.65,281.95,3882145
2019-03-29T18:00:00Z,281.9478,282.69,281.9,282.58,9768440
2019-03-29T19:00:00Z,282.59,282.84,282.04,282.62,19682619
2019-03-29T20:00:00Z,282.62,282.83,280.7765,282.75,21070232
2019-03-29T21:00:00Z,282.74,282.75,282.145,282.47,1372550
2019-03-29T22:00:00Z,282.44,282.51,282.4,282.48,73999
2019-03-29T23:00:00Z,282.49,282.6,282.49,282.58,23542
2019-04-01T08:00:00Z,284.51,284.89,284.51,284.71,19889
2019-04-01T09:00:00Z,284.75,284.77,284.4,284.41,24817
2019-04-01T10:00:00Z,284.42,284.5,284.26,284.28,36385
2019-04-01T11:00:00Z,284.24,284.61,284.23,284.57,149242
2019-04-01T12:00:00Z,284.6,284.74,282.48,284.5,608457
2019-04-01T13:00:00Z,284.5,284.88,284.4,284.51,8219483
2019-04-01T14:00:00Z,284.52,285.15,284.52,284.855,8625710
2019-04-01T15:00:00Z,284.87,285.25,284.74,285.0736,8943832
2019-04-01T16:00:00Z,285.0699,285.38,284.8199,285.375,4671358
2019-04-01T17:00:00Z,285.375,285.56,285.16,285.5451,7303879
2019-04-01T18:00:00Z,285.54,285.81,285.48,285.62,7114789
2019-04-01T19:00:00Z,285.615,286.16,285.32,285.89,16825896
2019-04-01T20:00:00Z,285.9,286.0,285.49,285.87,14318786
2019-04-01T21:00:00Z,285.89,285.92,285.72,285.72,491866
2019-04-01T22:00:00Z,285.71,285.78,285.58,285.63,72406
2019-04-01T23:00:00Z,285.68,286.0,285.62,285.97,245355
2019-04-02T08:00:00Z,285.45,285.68,285.45,285.55,34069
2019-04-02T09:00:00Z,285.55,285.86,285.5,285.86,6810
2019-04-02T10:00:00Z,285.77,285.98,285.77,285.95,13803
2019-04-02T11:00:00Z,285.96,286.11,285.92,286.09,80870
2019-04-02T12:00:00Z,285.9799,286.23,285.35,286.06,367931
2019-04-02T13:00:00Z,286.07,286.07,285.55,285.949,5198176
2019-04-02T14:00:00Z,285.945,286.02,285.42,285.64,5782140
2019-04-02T15:00:00Z,285.64,285.91,285.09,285.8,6567106
2019-04-02T16:00:00Z,285.8,285.94,285.45,285.68,4932400
2019-04-02T17:00:00Z,285.67,285.95,285.54,285.77,3369655
2019-04-02T18:00:00Z,285.775,286.01,285.71,286.01,2889122
2019-04-02T19:00:00Z,286.0,286.23,285.93,285.97,7867594
2019-04-02T20:00:00Z,285.97,286.4218,285.47,285.49,2764020
2019-04-02T21:00:00Z,285.48,285.97,285.41,285.5,129526
2019-04-02T22:00:00Z,285.51,285.67,285.51,285.62,68590
2019-04-02T23:00:00Z,285.61,285.64,285.5,285.53,47075
2019-04-03T08:00:00Z,286.93,287.24,286.93,287.1,16778
2019-04-03T09:00:00Z,287.1,287.14,286.96,287.0,10302
2019-04-03T10:00:00Z,286.96,287.02,286.85,287.0,92774
2019-04-03T11:00:00Z,286.9,287.25,286.89,287.2,143487
2019-04-03T12:00:00Z,287.17,287.46,286.9,287.26,490338
2019-04-03T13:00:00Z,287.28,287.43,286.73,286.77,6289690
2019-04-03T14:00:00Z,286.76,287.38,286.36,287.31,8627288
2019-04-03T15:00:00Z,287.32,287.76,287.3,287.62,6347227
2019-04-03T16:00:00Z,287.63,287.75,287.22,287.35,3499389
2019-04-03T17:00:00Z,287.35,287.51,286.44,286.5,9555225
2019-04-03T18:00:00Z,286.5,286.765,286.17,286.32,7332774
2019-04-03T19:00:00Z,286.3277,286.725,285.75,286.52,16171293
2019-04-03T20:00:00Z,286.52,286.86,286.3852,286.8,9827920
2019-04-03T21:00:00Z,286.75,286.9,286.75,286.9,107839
2019-04-03T22:00:00Z,286.89,286.95,286.7,286.73,105289
2019-04-03T23:00:00Z,286.74,286.88,286.65,286.68,43075
2019-04-04T08:00:00Z,286.58,286.58,286.35,286.35,2871
2019-04-04T09:00:00Z,286.46,286.59,286.46,286.59,6605
2019-04-04T10:00:00Z,286.79,286.92,286.6,286.87,8994
2019-04-04T11:00:00Z,286.85,286.86,286.58,286.58,91463
2019-04-04T12:00:00Z,286.7,286.91,286.58,286.78,160557
2019-04-04T13:00:00Z,286.81,287.459,286.72,287.32,5692390
2019-04-04T14:00:00Z,287.325,287.44,286.39,287.01,7878119
2019-04-04T15:00:00Z,287.02,287.1709,286.29,286.54,5537173
2019-04-04T16:00:00Z,286.53,286.78,286.01,286.44,5531554
2019-04-04T17:00:00Z,286.44,286.79,286.315,286.65,4313629
2019-04-04T18:00:00Z,286.65,287.18,286.55,287.11,5059983
2019-04-04T19:00:00Z,287.1,287.35,286.82,287.22,11123856
2019-04-04T20:00:00Z,287.21,287.34,287.13,287.22,4425761
2019-04-04T21:00:00Z,287.25,287.25,287.17,287.17,79751
2019-04-04T22:00:00Z,287.18,287.18,287.04,287.04,69054
2019-04-04T23:00:00Z,287.05,287.2,287.01,287.07,33898
2019-04-05T08:00:00Z,287.52,287.77,287.52,287.65,5689
2019-04-05T09:00:00Z,287.6,287.7,287.57,287.67,7671
2019-04-05T10:00:00Z,287.64,287.7,287.5,287.7,24127
2019-04-05T11:00:00Z,287.64,287.7,287.44,287.5,176063
2019-04-05T12:00:00Z,287.58,288.28,287.45,287.91,718451
2019-04-05T13:00:00Z,287.92,288.22,287.6,288.16,5914574
2019-04-05T14:00:00Z,288.165,288.54,288.08,288.265,11237145
2019-04-05T15:00:00Z,288.27,288.535,288.09,288.2025,4695565
2019-04-05T16:00:00Z,288.1919,288.4321,287.9316,288.23,3953033
2019-04-05T17:00:00Z,288.22,288.44,288.15,288.415,3469587
2019-04-05T18:00:00Z,288.42,288.48,288.07,288.26,6146060
2019-04-05T19:00:00Z,288.27,288.63,288.11,288.53,16342926
2019-04-05T20:00:00Z,288.53,288.68,288.4035,288.64,6008930
2019-04-05T21:00:00Z,288.6,288.86,288.59,288.85,334036
2019-04-05T22:00:00Z,288.85,288.89,288.77,288.85,38509
2019-04-05T23:00:00Z,288.86,288.93,288.72,288.88,57185
2019-04-08T08:00:00Z,288.11,288.18,288.03,288.04,28004
2019-04-08T09:00:00Z,288.04,288.1,288.04,288.07,4720
2019-04-08T10:00:00Z,288.14,288.36,288.14,288.22,13547
2019-04-08T11:00:00Z,288.22,288.39,288.22,288.32,100718
2019-04-08T12:00:00Z,288.33,288.36,288.0,288.03,267076
2019-04-08T13:00:00Z,288.03,288.17,287.37,287.67,6289609
2019-04-08T14:00:00Z,287.66,288.26,287.47,288.04,7896966
2019-04-08T15:00:00Z,288.04,288.32,287.38,288.035,4616791
2019-04-08T16:00:00Z,288.0311,288.11,287.7301,288.08,3626086
